408,43507.9
409,43527.3
410,43546.6
411,43565.8
412,43584.9
413,43603.8
414,43622.6
415,43641.3
416,43659.9
417,43678.3
418,43696.6
419,43714.8
420,43732.9
421,43750.9
422,43768.7
423,43786.5
424,43804.1
425,43821.6
426,43839
427,43856.3
428,43873.4
429,43890.5
430,43907.4
431,43924.3
432,43941
433,43957.6
434,43974.2
435,43990.6
436,44006.9
437,44023.1
438,44039.2
439,44055.2
440,44071.1
441,44087
442,44102.7
443,44118.3
444,44133.8
445,44149.2
446,44164.5
447,44179.8
448,44194.9
449,44210
450,44224.9
451,44239.8
452,44254.5
453,44269.2
454,44283.8
455,44298.3
456,44312.7
457,44327
458,44341.3
459,44355.4
460,44369.5
461,44383.4
462,44397.3
463,44411.2
464,44424.9
465,44438.5
466,44452.1
467,44465.6
468,44479
469,44492.3
470,44505.6
471,44518.7
472,44531.8
473,44544.8
474,44557.8
475,44570.6
476,44583.4
477,44596.1
478,44608.7
479,44621.3
480,44633.8
481,44646.2
482,44658.6
483,44670.8
484,44683
485,44695.2
486,44707.2
487,44719.2
488,44731.1
489,44743
490,44754.8
491,44766.5
492,44778.1
493,44789.7
494,44801.2
495,44812.7
496,44824.1
497,44835.4
498,44846.7
499,44857.9
500,44869
501,44880.1
502,44891.1
503,44902
504,44912.9
505,44923.8
506,44934.5
507,44945.2
508,44955.9
509,44966.5
510,44977
511,44987.5
512,44997.9
513,45008.3
514,45018.6
515,45028.8
516,45039
517,45049.1
518,45059.2
519,45069.2
520,45079.2
521,45089.1
522,45099
523,45108.8
524,45118.5
525,45128.2
526,45137.9
527,45147.5
528,45157
529,45166.5
530,45176
531,45185.3
532,45194.7
533,45204
534,45213.2
535,45222.4
536,45231.6
537,45240.7
538,45249.7
539,45258.7
540,45267.7
541,45276.6
542,45285.5
543,45294.3
544,45303
545,45311.8
546,45320.4
547,45329.1
548,45337.7
549,45346.2
550,45354.7
551,45363.2
552,45371.6
553,45380
554,45388.3
555,45396.6
556,45404.8
557,45413
558,45421.2
559,45429.3
560,45437.4
561,45445.4
562,45453.4
563,45461.3
564,45469.3
565,45477.1
566,45485
567,45492.8
568,45500.5
569,45508.2
570,45515.9
571,45523.5
572,45531.1
573,45538.7
574,45546.2
575,45553.7
576,45561.2
577,45568.6
578,45576
579,45583.3
580,45590.6
581,45597.9
582,45605.1
583,45612.3
584,45619.5
585,45626.6
586,45633.7
587,45640.7
588,45647.8
589,45654.8
590,45661.7
591,45668.6
592,45675.5
593,45682.4
594,45689.2
595,45696
596,45702.7
597,45709.5
598,45716.2
599,45722.8
600,45729.4
601,45736
602,45742.6
603,45749.1
604,45755.6
605,45762.1
606,45768.6
607,45775
608,45781.4
609,45787.7
610,45794
611,45800.3
612,45806.6
613,45812.8
614,45819
615,45825.2
616,45831.3
617,45837.4
618,45843.5
619,45849.6
620,45855.6
621,45861.6
622,45867.6
623,45873.6
624,45879.5
625,45885.4
626,45891.2
627,45897.1
628,45902.9
629,45908.7
630,45914.4
631,45920.2
632,45925.9
633,45931.6
634,45937.2
635,45942.8
636,45948.4
637,45954
638,45959.6
639,45965.1
640,45970.6
641,45976.1
642,45981.5
643,45987
644,45992.4
645,45997.8
646,46003.1
647,46008.4
648,46013.8
649,46019
650,46024.3
651,46029.5
652,46034.8
653,46040
654,46045.1
655,46050.3
656,46055.4
657,46060.5
658,46065.6
659,46070.6
660,46075.7
661,46080.7
662,46085.7
663,46090.6
664,46095.6
665,46100.5
666,46105.4
667,46110.3
668,46115.2
669,46120
670,46124.8
671,46129.6
672,46134.4
673,46139.2
674,46143.9
675,46148.6
676,46153.3
677,46158
678,46162.7
679,46167.3
680,46171.9
681,46176.5
682,46181.1
683,46185.7
684,46190.2
685,46194.7
686,46199.2
687,46203.7
688,46208.2
689,46212.6
690,46217
691,46221.4
692,46225.8
693,46230.2
694,46234.6
695,46238.9
696,46243.2
697,46247.5
698,46251.8
699,46256.1
700,46260.3
701,46264.5
702,46268.7
703,46272.9
704,46277.1
705,46281.3
706,46285.4
707,46289.5
708,46293.6
709,46297.7
710,46301.8
711,46305.9
712,46309.9
713,46313.9
714,46317.9
715,46321.9
716,46325.9
717,46329.9
718,46333.8
719,46337.7
720,46341.6
721,46345.5
722,46349.4
723,46353.3
724,46357.1
725,46361
726,46364.8
727,46368.6
728,46372.4
729,46376.1
730,46379.9
731,46383.6
732,46387.4
733,46391.1
734,46394.8
735,46398.5
736,46402.1
737,46405.8
738,46409.4
739,46413.1
740,46416.7
741,46420.3
742,46423.9
743,46427.4
744,46431
745,46434.5
746,46438
747,46441.6
748,46445.1
749,46448.5
750,46452
751,46455.5
752,46458.9
753,46462.4
754,46465.8
755,46469.2
756,46472.6
757,46476
758,46479.3
759,46482.7
760,46486
761,46489.3
762,46492.7
763,46496
764,46499.3
765,46502.5
766,46505.8
767,46509
768,46512.3
769,46515.5
770,46518.7
771,46521.9
772,46525.1
773,46528.3
774,46531.5
775,46534.6
776,46537.8
777,46540.9
778,46544
779,46547.1
780,46550.2
781,46553.3
782,46556.4
783,46559.5
784,46562.5
785,46565.5
786,46568.6
787,46571.6
788,46574.6
789,46577.6
790,46580.6
791,46583.5
792,46586.5
793,46589.5
794,46592.4
795,46595.3
796,46598.2
797,46601.2
798,46604.1
799,46606.9
800,46609.8
801,46612.7
802,46615.5
803,46618.4
804,46621.2
805,46624
806,46626.8
807,46629.7
808,46632.4
809,46635.2
810,46638
811,46640.8
812,46643.5
813,46646.3
814,46649
815,46651.7
816,46654.4
817,46657.1
818,46659.8
819,46662.5
820,46665.2
821,46667.9
822,46670.5
823,46673.2
824,46675.8
825,46678.4
826,46681
827,46683.6
828,46686.2
829,46688.8
830,46691.4
831,46694
832,46696.6
833,46699.1
834,46701.7
835,46704.2
836,46706.7
837,46709.2
838,46711.8
839,46714.3
840,46716.7
841,46719.2
842,46721.7
843,46724.2
844,46726.6
845,46729.1
846,46731.5
847,46734
848,46736.4
849,46738.8
850,46741.2
851,46743.6
852,46746
853,46748.4
854,46750.7
855,46753.1
856,46755.5
857,46757.8
858,46760.2
859,46762.5
860,46764.8
861,46767.1
862,46769.5
863,46771.8
864,46774
865,46776.3
866,46778.6
867,46780.9
868,46783.1
869,46785.4
870,46787.7
871,46789.9
872,46792.1
873,46794.4
874,46796.6
875,46798.8
876,46801
877,46803.2
878,46805.4
879,46807.6
880,46809.7
881,46811.9
882,46814.1
883,46816.2
884,46818.4
885,46820.5
886,46822.6
887,46824.7
888,46826.9
889,46829
890,46831.1
891,46833.2
892,46835.3
893,46837.3
894,46839.4
895,46841.5
896,46843.5
897,46845.6
898,46847.7
899,46849.7
900,46851.7
901,46853.8
