294,1.06057e+08
295,1.06204e+08
296,1.0635e+08
297,1.06495e+08
298,1.06638e+08
299,1.06781e+08
300,1.06922e+08
301,1.07062e+08
302,1.07201e+08
303,1.07338e+08
304,1.07475e+08
305,1.07611e+08
306,1.07745e+08
307,1.07878e+08
308,1.0801e+08
309,1.08142e+08
310,1.08272e+08
311,1.08401e+08
312,1.08529e+08
313,1.08656e+08
314,1.08782e+08
315,1.08906e+08
316,1.0903e+08
317,1.09153e+08
318,1.09275e+08
319,1.09396e+08
320,1.09516e+08
321,1.09636e+08
322,1.09754e+08
323,1.09871e+08
324,1.09987e+08
325,1.10103e+08
326,1.10217e+08
327,1.10331e+08
328,1.10444e+08
329,1.10555e+08
330,1.10666e+08
331,1.10777e+08
332,1.10886e+08
333,1.10994e+08
334,1.11102e+08
335,1.11209e+08
336,1.11315e+08
337,1.1142e+08
338,1.11524e+08
339,1.11628e+08
340,1.1173e+08
341,1.11832e+08
342,1.11934e+08
343,1.12034e+08
344,1.12134e+08
345,1.12233e+08
346,1.12331e+08
347,1.12428e+08
348,1.12525e+08
349,1.12621e+08
350,1.12717e+08
351,1.12811e+08
352,1.12905e+08
353,1.12998e+08
354,1.13091e+08
355,1.13183e+08
356,1.13274e+08
357,1.13364e+08
358,1.13454e+08
359,1.13543e+08
360,1.13632e+08
361,1.1372e+08
362,1.13807e+08
363,1.13894e+08
364,1.1398e+08
365,1.14065e+08
366,1.1415e+08
367,1.14234e+08
368,1.14317e+08
369,1.144e+08
370,1.14483e+08
371,1.14564e+08
372,1.14646e+08
373,1.14726e+08
374,1.14806e+08
375,1.14886e+08
376,1.14965e+08
377,1.15043e+08
378,1.15121e+08
379,1.15198e+08
380,1.15275e+08
381,1.15351e+08
382,1.15426e+08
383,1.15502e+08
384,1.15576e+08
385,1.1565e+08
386,1.15724e+08
387,1.15797e+08
388,1.15869e+08
389,1.15941e+08
390,1.16013e+08
391,1.16084e+08
392,1.16155e+08
393,1.16225e+08
394,1.16294e+08
395,1.16363e+08
396,1.16432e+08
397,1.165e+08
398,1.16568e+08
399,1.16635e+08
400,1.16702e+08
401,1.16769e+08
402,1.16835e+08
403,1.169e+08
404,1.16965e+08
405,1.1703e+08
406,1.17094e+08
407,1.17158e+08
408,1.17221e+08
409,1.17284e+08
410,1.17347e+08
411,1.17409e+08
412,1.1747e+08
413,1.17532e+08
414,1.17593e+08
415,1.17653e+08
416,1.17713e+08
417,1.17773e+08
418,1.17832e+08
419,1.17891e+08
420,1.1795e+08
421,1.18008e+08
422,1.18066e+08
423,1.18123e+08
424,1.1818e+08
425,1.18237e+08
426,1.18293e+08
427,1.18349e+08
428,1.18405e+08
429,1.1846e+08
430,1.18515e+08
431,1.1857e+08
432,1.18624e+08
