8.49367,2.3847e-13
8.57861,2.43263e-13
8.66439,2.48153e-13
8.75104,2.53141e-13
8.83855,2.58229e-13
8.92693,2.63419e-13
9.0162,2.68714e-13
9.10636,2.74115e-13
9.19743,2.79625e-13
9.2894,2.85245e-13
9.3823,2.90979e-13
9.47612,2.96827e-13
9.57088,3.02793e-13
9.66659,3.0888e-13
9.76325,3.15088e-13
9.86089,3.21421e-13
9.9595,3.27882e-13
10.0591,3.34472e-13
10.1597,3.41195e-13
10.2613,3.48053e-13
10.3639,3.55049e-13
10.4675,3.62186e-13
10.5722,3.69466e-13
10.6779,3.76892e-13
10.7847,3.84467e-13
10.8926,3.92195e-13
11.0015,4.00078e-13
11.1115,4.0812e-13
11.2226,4.16323e-13
11.3348,4.24691e-13
11.4482,4.33227e-13
11.5627,4.41935e-13
11.6783,4.50818e-13
11.7951,4.5988e-13
11.913,4.69123e-13
12.0322,4.78553e-13
12.1525,4.88172e-13
12.274,4.97984e-13
12.3967,5.07993e-13
12.5207,5.18204e-13
12.6459,5.2862e-13
12.7724,5.39245e-13
12.9001,5.50084e-13
13.0291,5.61141e-13
13.1594,5.7242e-13
13.291,5.83925e-13
13.4239,5.95662e-13
13.5581,6.07635e-13
13.6937,6.19848e-13
13.8307,6.32307e-13
13.969,6.45017e-13
14.1086,6.57982e-13
14.2497,6.71207e-13
14.3922,6.84698e-13
14.5362,6.98461e-13
14.6815,7.125e-13
14.8283,7.26821e-13
14.9766,7.4143e-13
15.1264,7.56333e-13
15.2776,7.71535e-13
15.4304,7.87043e-13
15.5847,8.02862e-13
15.7406,8.19e-13
15.898,8.35462e-13
16.057,8.52255e-13
16.2175,8.69385e-13
16.3797,8.8686e-13
16.5435,9.04686e-13
16.7089,9.2287e-13
16.876,9.41419e-13
17.0448,9.60342e-13
17.2152,9.79645e-13
17.3874,9.99336e-13
17.5613,1.01942e-12
17.7369,1.03991e-12
17.9142,1.06081e-12
18.0934,1.08214e-12
18.2743,1.10389e-12
18.4571,1.12608e-12
18.6416,1.14871e-12
18.828,1.1718e-12
19.0163,1.19535e-12
19.2065,1.21938e-12
19.3986,1.24389e-12
19.5925,1.26889e-12
19.7885,1.2944e-12
19.9864,1.32041e-12
20.1862,1.34695e-12
20.3881,1.37403e-12
20.592,1.40165e-12
20.7979,1.42982e-12
21.0059,1.45856e-12
21.2159,1.48787e-12
21.4281,1.51778e-12
21.6424,1.54829e-12
21.8588,1.57941e-12
22.0774,1.61116e-12
22.2981,1.64354e-12
22.5211,1.67657e-12
22.7463,1.71027e-12
22.9738,1.74465e-12
23.2035,1.77972e-12
23.4356,1.81549e-12
23.6699,1.85198e-12
23.9066,1.88921e-12
24.1457,1.92718e-12
24.3871,1.96592e-12
24.631,2.00543e-12
24.8773,2.04574e-12
25.1261,2.08686e-12
25.3774,2.1288e-12
25.6311,2.17159e-12
25.8874,2.21524e-12
26.1463,2.25977e-12
26.4078,2.30519e-12
26.6719,2.35152e-12
26.9386,2.39879e-12
27.208,2.44701e-12
27.48,2.49619e-12
27.7548,2.54636e-12
28.0324,2.59755e-12
28.3127,2.64976e-12
28.5958,2.70302e-12
28.8818,2.75735e-12
29.1706,2.81277e-12
29.4623,2.86931e-12
29.757,2.92698e-12
30.0545,2.98581e-12
30.3551,3.04583e-12
30.6586,3.10705e-12
30.9652,3.1695e-12
31.2749,3.23321e-12
31.5876,3.29819e-12
31.9035,3.36449e-12
32.2225,3.43211e-12
32.5447,3.5011e-12
32.8702,3.57147e-12
33.1989,3.64326e-12
33.5309,3.71649e-12
33.8662,3.79119e-12
34.2049,3.86739e-12
34.5469,3.94513e-12
34.8924,4.02442e-12
35.2413,4.10531e-12
35.5937,4.18783e-12
35.9496,4.27201e-12
36.3091,4.35787e-12
36.6722,4.44547e-12
37.039,4.53482e-12
37.4093,4.62597e-12
37.7834,4.71895e-12
38.1613,4.8138e-12
38.5429,4.91056e-12
38.9283,5.00926e-12
39.3176,5.10995e-12
39.7108,5.21266e-12
40.1079,5.31743e-12
40.509,5.42432e-12
40.914,5.53334e-12
41.3232,5.64456e-12
41.7364,5.75802e-12
42.1538,5.87376e-12
42.5753,5.99182e-12
43.0011,6.11225e-12
43.4311,6.23511e-12
43.8654,6.36044e-12
44.304,6.48828e-12
44.7471,6.6187e-12
45.1946,6.75173e-12
45.6465,6.88744e-12
46.103,7.02588e-12
46.564,7.1671e-12
47.0296,7.31116e-12
47.4999,7.45811e-12
47.9749,7.60802e-12
48.4547,7.76094e-12
48.9392,7.91694e-12
49.4286,8.07607e-12
49.9229,8.2384e-12
50.4221,8.40399e-12
50.9264,8.57291e-12
51.4356,8.74522e-12
51.95,8.921e-12
52.4695,9.10031e-12
52.9942,9.28323e-12
53.5241,9.46982e-12
54.0594,9.66017e-12
54.6,9.85434e-12
55.146,1.00524e-11
55.6974,1.02545e-11
56.2544,1.04606e-11
56.8169,1.06708e-11
57.3851,1.08853e-11
57.9589,1.11041e-11
58.5385,1.13273e-11
59.1239,1.1555e-11
59.7152,1.17872e-11
60.3123,1.20242e-11
60.9154,1.22658e-11
61.5246,1.25124e-11
62.1398,1.27639e-11
62.7612,1.30204e-11
63.3888,1.32822e-11
64.0227,1.35491e-11
64.663,1.38215e-11
65.3096,1.40993e-11
65.9627,1.43827e-11
66.6223,1.46718e-11
67.2885,1.49667e-11
67.9614,1.52675e-11
68.641,1.55744e-11
69.3275,1.58874e-11
70.0207,1.62068e-11
70.7209,1.65325e-11
71.4281,1.68648e-11
72.1424,1.72038e-11
72.8638,1.75496e-11
73.5925,1.79023e-11
74.3284,1.82622e-11
75.0717,1.86292e-11
75.8224,1.90037e-11
76.5806,1.93857e-11
77.3464,1.97753e-11
78.1199,2.01728e-11
78.9011,2.05783e-11
79.6901,2.09919e-11
80.487,2.14138e-11
81.2919,2.18443e-11
82.1048,2.22833e-11
82.9259,2.27312e-11
83.7551,2.31881e-11
84.5927,2.36542e-11
85.4386,2.41296e-11
86.293,2.46147e-11
87.1559,2.51094e-11
88.0275,2.56141e-11
88.9077,2.6129e-11
89.7968,2.66541e-11
90.6948,2.71899e-11
91.6017,2.77364e-11
92.5178,2.82939e-11
93.4429,2.88626e-11
94.3774,2.94428e-11
95.3211,3.00346e-11
96.2743,3.06383e-11
97.2371,3.12541e-11
98.2095,3.18823e-11
99.1916,3.25231e-11
100.183,3.31768e-11
101.185,3.38437e-11
102.197,3.45239e-11
103.219,3.52179e-11
104.251,3.59258e-11
105.294,3.66479e-11
106.347,3.73845e-11
107.41,3.81359e-11
108.484,3.89024e-11
109.569,3.96844e-11
110.665,4.0482e-11
